flow	speed	occupancy	probability
18.0	66.6	7.0	0.000124877600819531
18.0	67.108088736	7.0	0.000124877600819531
18.0	65.865346352	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.787520856	7.0	0.000124877600819531
18.0	57.166149663999995	7.0	0.000124877600819531
18.0	57.166149663999995	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	56.958490392	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.094376816	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	64.8	7.0	0.000124877600819531
18.0	64.8	7.0	0.000124877600819531
18.0	64.8	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
17.0	55.8	7.0	0.000124877600819531
18.0	56.0	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
17.0	55.8	7.0	0.000124877600819531
18.0	65.865346352	7.0	0.000124877600819531
18.0	65.4	7.0	0.000124877600819531
17.0	65.4	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	67.729459928	7.0	0.000124877600819531
18.0	69.1	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.166149663999995	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
17.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
17.0	63.0	7.0	0.000124877600819531
17.0	63.0	7.0	0.000124877600819531
17.0	63.0	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	65.24397516	7.0	0.000124877600819531
18.0	64.8	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	59.03026324	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	54.059293704	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	59.03026324	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
17.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
17.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	57.787520856	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
17.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.2	7.0	0.000124877600819531
17.0	58.2	7.0	0.000124877600819531
17.0	58.2	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	65.865346352	7.0	0.000124877600819531
18.0	66.6	7.0	0.000124877600819531
18.0	65.8	7.0	0.000124877600819531
18.0	80.7	7.0	0.000124877600819531
18.0	90.6	7.0	0.000124877600819531
18.0	70.9	7.0	0.000124877600819531
18.0	64.8	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	65.4	7.0	0.000124877600819531
18.0	65.24397516	7.0	0.000124877600819531
18.0	65.24397516	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.92340728	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	62.758490392	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	62.1371192	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	64.00123277600001	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	63.6	7.0	0.000124877600819531
18.0	63.0	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	59.03026324	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	59.03026324	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	58.0	7.0	0.000124877600819531
18.0	57.787520856	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	59.03026324	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	59.03026324	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.894376816000005	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	60.894376816000005	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.302036088	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.273005624	7.0	0.000124877600819531
18.0	55.8	15.0	0.000124877600819531
17.0	55.8	10.0	0.000124877600819531
18.0	55.8	10.0	0.000124877600819531
17.0	55.8	9.0	0.000124877600819531
17.0	55.8	10.0	0.000124877600819531
17.0	55.8	12.0	0.000124877600819531
18.0	57.0	9.0	0.000124877600819531
17.0	57.0	9.0	0.000124877600819531
18.0	57.0	9.0	0.000124877600819531
18.0	57.0	9.0	0.000124877600819531
17.0	57.0	9.0	0.000124877600819531
17.0	57.0	9.0	0.000124877600819531
17.0	55.8	6.0	0.000124877600819531
17.0	55.2	6.0	0.000124877600819531
17.0	60.0	6.0	0.000124877600819531
17.0	60.0	6.0	0.000124877600819531
17.0	60.0	6.0	0.000124877600819531
18.0	55.8	10.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
17.0	55.8	11.0	0.000124877600819531
18.0	55.2	6.0	0.000124877600819531
17.0	55.2	6.0	0.000124877600819531
17.0	55.2	6.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
17.0	55.8	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
17.0	55.2	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.302036088	9.0	0.000124877600819531
18.0	56.1	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
17.0	55.8	9.0	0.000124877600819531
17.0	57.0	9.0	0.000124877600819531
18.0	57.0	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
17.0	55.8	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
17.0	55.8	9.0	0.000124877600819531
18.0	55.8	9.0	0.000124877600819531
18.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
18.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
17.0	61.8	6.0	0.000124877600819531
18.0	61.8	6.0	0.000124877600819531
17.0	63.0	6.0	0.000124877600819531
18.0	62.758490392	6.0	0.000124877600819531
18.0	62.758490392	6.0	0.000124877600819531
18.0	63.0	6.0	0.000124877600819531
17.0	63.0	6.0	0.000124877600819531
18.0	63.0	6.0	0.000124877600819531
18.0	62.1371192	6.0	0.000124877600819531
18.0	61.8	6.0	0.000124877600819531
18.0	62.758490392	6.0	0.000124877600819531
18.0	62.758490392	6.0	0.000124877600819531
18.0	62.1371192	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.0	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.894376816000005	6.0	0.000124877600819531
18.0	60.894376816000005	6.0	0.000124877600819531
18.0	60.894376816000005	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.6	6.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.6	6.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
17.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
17.0	58.8	9.0	0.000124877600819531
18.0	59.03026324	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	60.6	9.0	0.000124877600819531
18.0	60.273005624	9.0	0.000124877600819531
18.0	60.6	9.0	0.000124877600819531
18.0	60.6	9.0	0.000124877600819531
17.0	60.6	9.0	0.000124877600819531
17.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
17.0	60.0	9.0	0.000124877600819531
17.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
18.0	60.0	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
17.0	58.2	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
17.0	58.2	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
17.0	58.2	9.0	0.000124877600819531
17.0	58.2	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
17.0	58.2	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.2	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
18.0	58.8	9.0	0.000124877600819531
17.0	58.8	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	53.4	9.0	0.000124877600819531
17.0	53.4	9.0	0.000124877600819531
18.0	53.4	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
17.0	54.0	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
17.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	54.0	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
18.0	55.2	9.0	0.000124877600819531
17.0	61.8	9.0	0.000124877600819531
18.0	62.1371192	9.0	0.000124877600819531
18.0	61.8	9.0	0.000124877600819531
18.0	63.0	9.0	0.000124877600819531
18.0	62.758490392	9.0	0.000124877600819531
18.0	62.758490392	9.0	0.000124877600819531
18.0	60.894376816000005	9.0	0.000124877600819531
18.0	60.6	9.0	0.000124877600819531
18.0	61.8	9.0	0.000124877600819531
18.0	61.8	9.0	0.000124877600819531
18.0	60.894376816000005	9.0	0.000124877600819531
17.0	53.4	9.0	0.000124877600819531
17.0	53.4	9.0	0.000124877600819531
17.0	52.2	9.0	0.000124877600819531
18.0	53.4	9.0	0.000124877600819531
18.0	53.4	9.0	0.000124877600819531
18.0	53.4	9.0	0.000124877600819531
18.0	64.00123277600001	9.0	0.000124877600819531
17.0	63.6	9.0	0.000124877600819531
18.0	63.6	9.0	0.000124877600819531
18.0	52.2	9.0	0.000124877600819531
18.0	65.4	9.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
17.0	58.2	6.0	0.000124877600819531
17.0	58.8	7.0	0.000124877600819531
18.0	58.8	7.0	0.000124877600819531
17.0	58.8	6.0	0.000124877600819531
18.0	58.8	6.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
17.0	55.2	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
18.0	55.8	7.0	0.000124877600819531
17.0	55.8	7.0	0.000124877600819531
18.0	60.0	6.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	55.2	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
17.0	60.0	6.0	0.000124877600819531
18.0	60.6	6.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
17.0	57.0	6.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
17.0	60.6	6.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
17.0	58.2	6.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
17.0	57.0	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
17.0	57.0	6.0	0.000124877600819531
18.0	57.0	6.0	0.000124877600819531
18.0	58.2	7.0	0.000124877600819531
18.0	57.0	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	60.894376816000005	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
17.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
17.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
17.0	61.8	7.0	0.000124877600819531
18.0	61.8	7.0	0.000124877600819531
17.0	61.8	7.0	0.000124877600819531
17.0	61.8	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
17.0	60.0	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
17.0	60.6	7.0	0.000124877600819531
18.0	60.273005624	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.0	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	60.6	7.0	0.000124877600819531
18.0	57.0	6.0	0.000124877600819531
17.0	57.0	6.0	0.000124877600819531
18.0	57.0	6.0	0.000124877600819531
18.0	57.0	6.0	0.000124877600819531
18.0	57.0	6.0	0.000124877600819531
17.0	57.0	6.0	0.000124877600819531
18.0	67.8	6.0	0.000124877600819531
18.0	67.108088736	6.0	0.000124877600819531
18.0	67.108088736	6.0	0.000124877600819531
17.0	55.8	6.0	0.000124877600819531
18.0	82.601232776	6.0	0.000124877600819531
