flow	speed	occupancy	probability
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
19.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
18.0	60.6	8.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
19.0	60.0	10.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
16.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	10.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
16.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	8.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
18.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	8.0	7.193253654330279e-05
17.0	60.0	8.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
18.0	60.0	9.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	7.0	7.193253654330279e-05
19.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	9.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
16.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	6.0	7.193253654330279e-05
18.0	60.0	6.0	7.193253654330279e-05
17.0	60.0	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	10.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	10.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	9.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	9.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	9.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	9.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	6.0	7.193253654330279e-05
19.0	61.8	8.0	7.193253654330279e-05
16.0	61.8	7.0	7.193253654330279e-05
17.0	61.8	6.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
19.0	61.8	9.0	7.193253654330279e-05
18.0	61.8	9.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
16.0	61.8	8.0	7.193253654330279e-05
17.0	61.8	7.0	7.193253654330279e-05
18.0	61.8	7.0	7.193253654330279e-05
18.0	62.758490392	7.0	7.193253654330279e-05
17.0	62.758490392	7.0	7.193253654330279e-05
18.0	62.758490392	7.0	7.193253654330279e-05
16.0	62.758490392	6.0	7.193253654330279e-05
18.0	62.758490392	6.0	7.193253654330279e-05
19.0	62.758490392	7.0	7.193253654330279e-05
19.0	62.758490392	8.0	7.193253654330279e-05
19.0	62.758490392	7.0	7.193253654330279e-05
16.0	62.758490392	6.0	7.193253654330279e-05
16.0	62.758490392	6.0	7.193253654330279e-05
18.0	62.758490392	8.0	7.193253654330279e-05
17.0	62.758490392	8.0	7.193253654330279e-05
16.0	62.758490392	7.0	7.193253654330279e-05
18.0	62.758490392	6.0	7.193253654330279e-05
17.0	62.758490392	6.0	7.193253654330279e-05
19.0	62.758490392	6.0	7.193253654330279e-05
18.0	62.758490392	7.0	7.193253654330279e-05
19.0	62.758490392	7.0	7.193253654330279e-05
19.0	62.758490392	6.0	7.193253654330279e-05
18.0	62.758490392	6.0	7.193253654330279e-05
17.0	62.758490392	7.0	7.193253654330279e-05
19.0	62.758490392	7.0	7.193253654330279e-05
17.0	62.758490392	7.0	7.193253654330279e-05
18.0	62.758490392	8.0	7.193253654330279e-05
16.0	62.758490392	6.0	7.193253654330279e-05
17.0	62.758490392	6.0	7.193253654330279e-05
18.0	62.758490392	7.0	7.193253654330279e-05
16.0	62.758490392	8.0	7.193253654330279e-05
19.0	62.758490392	8.0	7.193253654330279e-05
16.0	62.758490392	7.0	7.193253654330279e-05
18.0	62.758490392	6.0	7.193253654330279e-05
17.0	62.758490392	7.0	7.193253654330279e-05
18.0	62.758490392	7.0	7.193253654330279e-05
16.0	62.758490392	7.0	7.193253654330279e-05
18.0	62.758490392	8.0	7.193253654330279e-05
17.0	62.758490392	8.0	7.193253654330279e-05
18.0	62.758490392	8.0	7.193253654330279e-05
19.0	62.758490392	8.0	7.193253654330279e-05
16.0	62.1371192	6.0	7.193253654330279e-05
18.0	62.1371192	8.0	7.193253654330279e-05
18.0	62.1371192	7.0	7.193253654330279e-05
18.0	62.1371192	7.0	7.193253654330279e-05
18.0	62.1371192	8.0	7.193253654330279e-05
18.0	62.53711920000001	8.0	7.193253654330279e-05
16.0	62.758490392	6.0	7.193253654330279e-05
18.0	62.3	7.0	7.193253654330279e-05
